Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type,Wpass,Wdiff,Wload,gm_id,fp1_sim,phase_margin,loopgain,Iq_sim,Power,l1,l2,STATUS,RETRIES_USED
1.106751298228606,0.906751298228606,40.59790593107883,22.625401844099702,6.597229791554904,0.0097177479877024,18.54171187894702,2.0,Internal,6220.749850580009,0.7607777041480404,2.548979067758231,13.918367346938776,3548.1338923357403,54.09944177044342,51.04296160136363,9.14,10.11570686580946,0.18,0.18,OK,0
1.2219817559138286,1.021981755913829,60.82670765402534,35.77007749513602,1.5450022603679114,4.449059051899337,52.368615314884266,0.5,External,,,,,,,,,,,,FAILED,1
1.5450873062182788,1.1450873062182787,46.085223087569005,34.661999507006044,4.58249356611044,0.0056227004553578,82.27409722082919,1.0,Internal,2715.5291219561236,1.0669527035950999,3.2228046587539305,8.122448979591837,1258.925411794163,66.02900699873948,58.57409942617789,41.1,63.50308828557126,0.18,0.18,OK,0
2.816436437030549,1.0164364370305492,69.19252307579463,38.95961632266545,1.2635760728476786,0.91857278039705,99.35477429002272,2.0,External,,,,,,,,,,,,FAILED,1
2.8781117348854304,1.0781117348854303,35.13983470621895,34.886874427451694,4.774490483677173,0.0096886962943175,71.54587275808254,2.0,Internal,,,,,,,,,,,,FAILED,1
1.4626100035291607,1.0626100035291606,59.75645674763762,34.88524692189159,1.808332660031695,4.767946440924221,49.95893929078272,1.0,External,,,,,,,,,,,,FAILED,1
1.3595951958043415,0.9595951958043416,47.22125872959439,8.143786430809776,7.098500638896347,0.002555380463108,41.00553040546569,1.0,Internal,684.3833144743918,0.5660600437678247,1.7230007840396284,8.46938775510204,11220.18454301958,50.91546332287157,50.3784340533501,20.0,27.19190391608683,0.18,0.18,OK,0
1.25889335811054,1.05889335811054,57.33611770280011,43.257606716911525,1.0054220979917954,2.535737615818906,77.7528095059909,1.0,External,,,,,,,,,,,,FAILED,1
1.3638190979917653,1.1638190979917653,38.160401825701626,35.93591618223776,3.248807187321364,0.0067622582345704,88.97403175583392,2.0,Internal,8230.861423609944,3.0865654572611736,10.189428898491721,12.938775510204081,1584.893192461108,66.01361935112071,54.299187241801484,44.7,60.962713680231914,0.18,0.18,OK,0
1.373304709993766,1.173304709993766,61.43273235948265,90.7732814709846,2.5779385253900213,4.907542858986599,78.31252432460826,0.5,External,,,,,,,,,,,,FAILED,1
1.2932079311335831,1.0932079311335832,69.92025566764497,22.09996357801525,3.010190426888093,4.257246859509504,11.83614496193857,1.0,External,,,,,,,,,,,,FAILED,1
1.3831076346608873,0.9831076346608874,35.669222985281586,35.9040074126859,7.067976692026572,0.0029934419397367,13.13192798815151,0.5,Internal,,,,,,,,,,,,FAILED,1
2.943005333413879,1.143005333413879,48.94080556288719,27.719366679288814,8.983958612668033,0.0042233030307622,44.07781450636847,0.5,Internal,,,,,,,,,,,,FAILED,1
1.179510475442164,0.9795104754421642,39.92797843354168,18.770043811242537,9.34485818311748,0.0062972748761432,46.69652945724354,0.5,Internal,4927.215974490527,1.8363679922519789,6.129018349898214,13.673469387755102,8912.509381337413,53.08325779608771,49.686733233800965,23.0,27.12874093516977,0.18,0.18,OK,0
1.5303900273429414,1.1303900273429417,54.55556683235603,60.46653539426146,2.485853357337886,2.299667440704672,58.3452389443626,2.0,External,,,,,,,,,,,,FAILED,1
1.146725486859659,0.946725486859659,39.702638154286696,48.8201225440518,1.0737848901786595,0.0090893383732571,93.80084067490156,1.0,Internal,12242.763586994155,3.5366323602729692,11.761354302295201,13.428571428571429,316.22776601683717,68.49561924249237,55.62665908912034,46.400000000000006,53.208062590288186,0.18,0.18,OK,0
1.1039229602523846,0.9039229602523844,33.54963669982023,16.350041040377846,8.296574187073714,0.0095245355515905,22.23394726305886,2.0,Internal,2632.7715838431377,0.5582017322974092,1.790114911830689,10.979591836734693,7943.282347242779,61.142949908335346,42.38970962766102,10.9,12.032760266750993,0.18,0.18,OK,0
2.7102783368380514,0.9102783368380514,36.51006676252271,11.465943133289574,7.389397660908217,0.005803528723043,22.94510238912798,0.5,Internal,,,,,,,,,,,,FAILED,1
2.9961643364493424,1.1961643364493424,57.89320175899891,70.2245577471045,2.6663689111367948,3.277782431438594,37.848922387253495,2.0,External,754.7032645432994,0.14906765629127108,0.20338116893505082,2.3900226757369616,158.48931924611105,63.86776154420055,59.05264351488537,18.099999999999998,54.230574489733094,0.36,0.18,OK,0
1.4571275489658548,1.057127548965855,43.16567566852315,16.87127337258609,1.1086294177055616,0.0056704362783828,64.5183540423075,2.0,Internal,1063.5459892030883,0.6893291197530965,2.0335820289409177,7.081632653061225,251.18864315095746,72.62264776784573,57.859528203972054,32.199999999999996,46.91950707670052,0.18,0.18,OK,0
2.876841240927974,1.076841240927974,59.1899154972882,38.235772428631215,3.510024616807065,3.943599771429199,68.333206874408,0.5,External,635.9846563753761,0.2511336743018228,0.5683012050320913,3.2426303854875282,79.43282347242804,85.02413962563897,60.10142805417709,33.300000000000004,95.79881332290155,0.18,0.18,OK,0
2.923214835368573,1.1232148353685734,63.48116905507392,25.39060647592072,3.5508114041677152,2.579807169128504,74.5497307909378,0.5,External,783.1715995467774,0.4383724798689254,1.1497407902542671,4.9478458049886616,89.12509381337442,81.42821999524651,63.91248295714832,36.699999999999996,107.28198445802663,0.18,0.18,OK,0
2.966735806718233,1.1667358067182327,60.508639966192845,70.69302685229148,4.533398804088416,2.52901334938355,38.19256664399398,0.5,External,587.6195867955932,0.11817338554223267,0.3438822153188569,1.963718820861678,223.8721138568335,48.56318967567451,60.830976235807626,17.7,52.51122377891272,0.36,0.36,OK,0
1.1660198764354075,0.9660198764354077,48.85205400969494,42.44860185384009,6.610513483243428,0.0069914389173142,29.236623585500976,1.0,Internal,18325.647454685633,3.754540122923816,6.3109270175499175,16.122448979591837,1995.2623149688723,46.24304902573693,59.97734188252346,14.5,16.90728820831341,0.36,0.18,OK,0
2.8274037037255377,1.0274037037255377,44.866658271313135,16.34314490825772,5.087507231509875,0.0044727350215249,98.38696407720676,1.0,Internal,,,,,,,,,,,,FAILED,1
1.1362338567297736,0.9362338567297736,61.8150744270613,61.939537415135234,2.67503596193062,2.216034092328946,14.85393245567841,2.0,External,,,,,,,,,,,,FAILED,1
2.851421842614106,1.0514218426141055,39.614469129379465,46.92042410035633,7.370926257128818,0.0077313128618027,27.724013869678323,0.5,Internal,,,,,,,,,,,,FAILED,1
1.5496284208249342,1.1496284208249343,47.09234926303671,15.37226768081844,3.9480966452991337,0.0028890355807449,54.268836351474135,2.0,Internal,1291.8466852942743,0.7491530917071061,2.280308208622629,8.46938775510204,2511.8864315095707,63.702038640757614,57.22175016421831,27.1,41.99493020435572,0.18,0.18,OK,0
2.901410402669039,1.1014104026690388,47.97277856602207,12.397670794778636,8.236983214550186,0.0081276491302004,21.446307029519826,1.0,Internal,,,,,,,,,,,,FAILED,1
1.151045792343355,0.9510457923433552,66.92870352614614,51.59241369249267,1.148207974773971,2.7227383996836148,73.4316039932766,1.0,External,,,,,,,,,,,,FAILED,1
1.3691915920642792,0.9691915920642792,56.77939852345643,18.59273256464482,4.431556740984959,1.6134184062586698,69.2969863804158,2.0,External,1262.4667795848789,5.40927658276688,12.48371914308184,7.428571428571429,630.9573444801915,46.21645629412394,57.48472797584959,33.300000000000004,45.5940800157405,1.26,0.72,OK,0
1.2415268928172625,1.0415268928172623,52.34090145412653,22.567971783417654,1.4543492695146996,1.7734777695646828,96.81605700553162,1.0,External,,,,,,,,,,,,FAILED,1
1.514989581010609,1.1149895810106094,40.00667311352045,26.762405303824984,2.4204765356301072,0.0078789160018603,54.34068972799027,1.0,Internal,1334.299954037402,0.47183853197338965,1.3546386990121397,6.040816326530612,354.8133892335746,75.84124751390638,55.697131043077846,27.3,41.35921556158963,0.18,0.18,OK,0
1.344072672706878,0.944072672706878,43.73300846708074,42.86105470873394,4.733628459044912,0.0079107483081326,13.645825564718963,0.5,Internal,3601.93516033976,0.18837353254631542,0.573380417577646,8.46938775510204,1778.2794100389165,54.38299295598207,55.47991818410556,6.86,9.220338534769184,0.18,0.18,OK,0
2.820585577384566,1.0205855773845658,50.73040758762748,63.927421995915566,2.177175095954963,0.5235841905496529,78.34858344608378,2.0,External,867.770881047704,0.2478105948724491,0.5317641253403868,2.816326530612245,891.2509381337428,48.5252342989479,58.84080889667771,37.3,105.20784203644429,0.18,0.18,OK,0
2.837879864891467,1.037879864891467,31.67747477104024,49.67617901837065,2.1446420826925983,0.0016511354545245,89.06776742864403,1.0,Internal,,,,,,,,,,,,FAILED,1
1.2950890922220522,1.0950890922220522,40.68494221440766,42.8868803515664,6.250798136647016,0.0015540100983999,68.98741271225695,1.0,Internal,9389.160750102823,4.714143565380714,7.551655685599544,12.693877551020408,7943.282347242779,54.389383340953565,57.55413790791291,34.400000000000006,44.5510647724386,0.36,0.18,OK,0
1.333988138162118,1.133988138162118,30.83760787677551,27.638074518441268,6.258023099485463,0.0092817728746684,14.424267125928482,0.5,Internal,,,,,,,,,,,,FAILED,1
1.1134643049418154,0.9134643049418154,40.51158748124483,27.3490345575277,2.297510342362445,0.0092824513192216,49.668872290783206,2.0,Internal,7519.490871788214,2.0379440083905664,6.828113639933934,13.918367346938776,794.3282347242791,64.77505655693213,54.86307074362581,24.5,27.279875471074476,0.18,0.18,OK,0
1.3193472041367538,0.919347204136754,62.440589585040186,53.04551834376721,4.26840853201046,4.318943224409266,65.4061957014814,1.0,External,,,,,,,,,,,,FAILED,1
2.9085688967243204,1.1085688967243206,54.01657500349842,47.94415877508116,3.7673875197838727,3.223223239882161,74.47190345866782,2.0,External,398.52483368042823,0.16276207466662596,0.3095153163387656,1.963718820861678,112.20184543019616,86.92333921774552,55.964423435102084,35.9,104.4176233924031,0.18,0.18,OK,0
2.7013078739869743,0.901307873986974,41.203437911347166,11.922166602833492,8.140929236986253,0.0092343694296635,25.260716671399816,1.0,Internal,,,,,,,,,,,,FAILED,1
1.3799675183957385,1.1799675183957383,50.68351178082175,35.36694591425356,4.241731654292682,3.4795375208231563,75.23837682218924,0.5,External,,,,,,,,,,,,FAILED,1
1.4197978439174532,1.019797843917453,66.63570600370318,98.14472578939176,2.9753880589662454,0.1475317391229069,22.604033092080613,0.5,External,44272.18880948589,4.843824535818107,13.065849251395758,16.79591836734694,281.83829312644474,47.91746285639501,69.27344377887964,11.2,15.901735851875475,0.54,0.36,OK,0
2.873575604577885,1.0735756045778848,40.54451956500967,19.62759395263169,2.423139126697614,0.0040467397125415,11.846044272105056,1.0,Internal,,,,,,,,,,,,FAILED,1
1.4594457781913517,1.0594457781913516,62.76006470432496,64.7285317674303,3.214912925593445,4.933428690566156,75.90615106831265,1.0,External,,,,,,,,,,,,FAILED,1
1.3646919288177548,0.9646919288177548,39.65788873197197,28.133631302867293,8.46263601954926,0.004994052213541,61.37677229898814,0.5,Internal,1402.6655126157837,0.5329326198063078,1.5300385658123041,6.040816326530612,3162.2776601683668,67.99116410297874,52.18762939811504,29.8,40.6678194787691,0.18,0.18,OK,0
1.3517577028614614,1.1517577028614614,66.56086571548505,19.962552067201365,3.377326935706383,3.008691667787431,24.77664676507229,2.0,External,,,,,,,,,,,,FAILED,1
1.3940155828929452,1.1940155828929453,34.54843457447058,12.709604500446872,7.008415422249115,0.0064850076759455,67.91969106886756,0.5,Internal,2137.248928362734,1.7744429313432757,5.710692529675541,11.224489795918368,7943.282347242779,63.923917284256625,45.05052911778135,33.9,47.25712826007084,0.18,0.18,OK,0
1.4167799190427144,1.0167799190427145,45.115824857706045,48.397253845281696,2.030907696278341,0.0038294653696071,82.91128849469713,0.5,Internal,3532.0274428184757,1.0093566273245103,3.025429368563851,7.775510204081632,707.9457843841359,70.1694149398813,59.03320172144346,41.1,58.22965467265556,0.18,0.18,OK,0
1.1645361791138122,0.9645361791138124,68.61615344689524,28.346279657659345,3.3078366004839164,1.4452684652281789,84.16850414359368,1.0,External,,,,,,,,,,,,FAILED,1
1.3320422053468304,1.1320422053468304,56.453674141556405,66.2661007671671,4.405937797255976,3.085057417827299,86.78556807820502,2.0,External,,,,,,,,,,,,FAILED,1
2.891502525174327,1.0915025251743269,50.23289799006192,57.89715359837031,3.6460972965847,3.0003805816534435,76.26519089050794,1.0,External,388.81931405895665,0.13212755124666914,0.25608667581766376,1.5374149659863945,158.48931924611105,85.22047475151477,56.18735975244082,36.0,104.09409090627578,0.18,0.18,OK,0
1.120025076455227,0.9200250764552272,43.56838503427424,32.346910032436725,4.545800460255192,0.0033878179629625,25.14077588833148,1.0,Internal,8491.200843216331,2.043463569740546,3.299780059487057,13.673469387755102,2511.8864315095707,53.19047717488599,58.25511760117691,12.4,13.888310948044817,0.36,0.18,OK,0
1.2931311824303733,1.093131182430373,65.09745057817122,66.62602904063837,3.5497815148716083,2.8117957338566337,11.025070127969752,2.0,External,,,,,,,,,,,,FAILED,1
1.5507164789943615,1.1507164789943614,40.25165253694273,25.639608177156664,6.780876858781698,0.0071182980244119,60.28564991720851,2.0,Internal,1278.3203760622957,0.5234584378369718,1.5028383846751912,6.040816326530612,1584.893192461108,71.9933740777997,52.67857136775046,30.1,46.67656601773028,0.18,0.18,OK,0
1.385529654842698,1.185529654842698,49.55425625651,9.856604973424725,9.387497256889349,0.0092222021026242,57.28244336375482,0.5,Internal,2587.4005392684344,12.16309282052987,28.91685658426447,13.673469387755102,7079.457843841347,53.93290129103722,49.79138530596086,28.5,39.4875951630169,0.9,0.54,OK,0
1.4308144893917762,1.0308144893917763,61.18371759959697,55.55261026032348,2.609238135165864,0.8918299841943038,20.65186911939288,0.5,External,,,,,,,,,,,,FAILED,1
1.3782510653889726,1.1782510653889726,31.677959212578187,7.3524367522492575,3.2811141670571464,0.0016682217339749,19.339723777126665,0.5,Internal,1236.3868261240546,0.5052619587986307,1.6260853717376473,11.224489795918368,22387.211385683277,57.051398838956175,43.20922835996717,9.76,13.451730398196371,0.18,0.18,OK,0
2.711662109105007,0.9116621091050068,43.67786709555354,40.76589896693494,2.0157234844932743,0.0058016928788288,19.11386628886687,2.0,Internal,229.65927079117796,0.02698480854010844,0.05384005633558693,1.1111111111111112,398.10717055349625,48.49313778683527,65.81211815014154,9.68,26.248889216136465,0.18,0.18,OK,0
1.452291016796904,1.0522910167969042,57.36171275332429,16.882431547550915,1.165997217542846,1.47939714178464,31.98103303276707,2.0,External,,,,,,,,,,,,FAILED,1
1.3065216514191125,0.9065216514191122,64.39116826530869,15.208055561979222,4.384476742220447,3.7050181352127383,29.054510061576917,1.0,External,,,,,,,,,,,,FAILED,1
1.4289211026789337,1.0289211026789336,35.13663149134117,25.5257244025985,1.2701820314560268,0.004575047766096,61.41880138897925,1.0,Internal,1073.668612524208,0.4588821063069036,1.2917055404604356,5.346938775510204,354.8133892335746,77.2813261937956,55.17748304291726,30.599999999999998,43.72498574197537,0.18,0.18,OK,0
2.9782684046457124,1.1782684046457126,32.23187849533334,42.78941258173713,9.97453226283152,0.0036334800463568,42.20064332575896,1.0,Internal,,,,,,,,,,,,FAILED,1
2.766032949005749,0.9660329490057492,61.6209298256783,94.70181003960433,4.247252427783114,3.734980297270433,76.32966805543202,2.0,External,2212.0427012565265,0.36182005891379054,0.891453315626919,4.095238095238095,199.52623149688756,54.34137539340824,62.37706420091897,36.300000000000004,100.40699604890871,0.18,0.18,OK,0
1.1760194322678117,0.9760194322678116,48.60733315803059,21.408799595620238,8.718943573380308,0.0033961014506602,56.30742429240164,2.0,Internal,4686.996564502343,14.061725594835965,32.29177555223109,12.693877551020408,5011.872336272701,56.19850568645241,57.64884596841235,27.7,32.57573827381838,1.26,0.72,OK,0
2.898035670898852,1.098035670898852,44.36894562604832,28.54663308223958,1.4060429074131355,0.0094009690645377,73.49405937207712,1.0,Internal,,,,,,,,,,,,FAILED,1
2.938404172653242,1.138404172653242,45.09880400316658,19.82090859124796,2.2440887810680343,0.0045913640684347,98.19229895041424,2.0,Internal,,,,,,,,,,,,FAILED,1
1.4136661270997817,1.0136661270997815,52.04149849532196,62.13401859034308,4.495287284649013,0.6871413176754094,50.59803587201484,0.5,External,,,,,,,,,,,,FAILED,1
1.5442902951014763,1.1442902951014764,57.56392699056438,59.75852738809517,4.168012504520783,1.689136952990345,74.454808435985,1.0,External,,,,,,,,,,,,FAILED,1
1.1873881241616515,0.9873881241616516,45.99356827307203,24.47607025518429,5.437690388088166,0.0033904851189977,73.39176608249171,2.0,Internal,13235.323462519911,5.493780976193291,19.843131545629358,17.10204081632653,7079.457843841347,45.60155527916375,55.64262351221718,36.300000000000004,43.102188907067955,0.18,0.18,OK,0
1.2383100704293435,1.0383100704293435,62.47777886325941,58.43865131785508,2.6085246201155057,3.25508031468873,59.55519681866292,2.0,External,,,,,,,,,,,,FAILED,1
1.4193186926868169,1.0193186926868167,43.148886543549295,45.27800253212963,4.536556884922177,0.0096558623051092,47.42074558622648,2.0,Internal,2854.2740627047488,0.5066542892826089,1.4946750805188482,7.081632653061225,630.9573444801915,71.21405845545141,57.192082574292485,23.6,33.49592114740888,0.18,0.18,OK,0
1.3129414139817115,1.1129414139817115,34.89232548104532,38.5758940207389,5.68734027529674,0.0034170142655857,79.89461558167515,0.5,Internal,6774.566542861918,2.172144450107257,7.015409537669395,11.46938775510204,5011.872336272701,65.02494515860393,51.99206893487415,39.9,52.38636241787029,0.18,0.18,OK,0
1.4982921461949026,1.098292146194903,65.8659615339747,39.1888467866827,4.755040508655036,2.716249358445596,63.63531557133529,1.0,External,,,,,,,,,,,,FAILED,1
1.3510807411385783,0.9510807411385784,38.220943871121165,20.980929381157235,4.664478686204125,0.0046827697940708,58.97621043477582,0.5,Internal,962.5077940042296,0.4757161600391765,1.3527775908555661,5.6938775510204085,1584.893192461108,73.42570771920266,52.62767233590969,28.6,38.64090919656334,0.18,0.18,OK,0
1.4491461447648617,1.0491461447648616,46.36630423308543,33.838436138701994,3.7935828576626034,0.0069050003543035,28.9415572914891,0.5,Internal,2651.008599706566,0.37532192806108505,1.1336859208585894,8.122448979591837,891.2509381337428,66.81539321474848,57.661600093533934,14.5,21.012619099090493,0.18,0.18,OK,0
1.3720208959321536,0.9720208959321536,68.17961783829728,65.60339651006822,4.07667947809435,1.905956098235798,96.40106927372128,0.5,External,,,,,,,,,,,,FAILED,1
2.9561845389043637,1.156184538904363,36.97018299564171,10.943006484606835,3.393057178245358,0.0049459586046537,12.726390383166306,1.0,Internal,,,,,,,,,,,,FAILED,1
2.8865473693771246,1.0865473693771248,60.92099863765532,61.07975137088151,4.738607810828882,0.1419891329726293,14.301973869197434,0.5,External,44719.14486766569,1.3509137641680262,5.2355488275211925,18.589569160997733,158.48931924611105,45.590787655002416,71.52248728417416,7.21,20.81200653320907,0.18,0.18,OK,0
1.350190413997945,0.950190413997945,63.52283577202914,71.69923289605165,3.883572876208391,3.669507633237101,10.004754423906713,0.5,External,,,,,,,,,,,,FAILED,1
2.944262630116399,1.144262630116399,59.39598441357066,57.686704126869024,4.372711682611362,2.456803205627008,28.542135122387588,1.0,External,479.5075094670619,0.08831353937158926,0.2569906533726056,1.963718820861678,177.82794100389194,50.70227703269247,61.759798600007876,13.5,39.74754550657139,0.36,0.36,OK,0
1.3459127791491463,0.9459127791491464,41.41122809249213,47.55333549870486,4.9864340956099245,0.0063936420967943,52.87044641449295,2.0,Internal,2569.91470346419,0.4929424325449936,1.428633093708238,6.387755102040816,999.9999999999968,72.9060305844875,56.196457185463316,25.9,34.85914097996289,0.18,0.18,OK,0
1.322825418029652,0.9228254180296522,64.01635925277358,93.04663736545383,2.5015094155972792,1.283766503287084,59.93802252992413,0.5,External,,,,,,,,,,,,FAILED,1
2.70113030836516,0.90113030836516,50.46918043442309,36.29458245057208,3.1474728718824085,4.5628951594987495,86.18988902188626,0.5,External,2569.764858675438,1.0058265371602815,3.0512508069656565,8.35827664399093,89.12509381337442,63.54905674544468,68.47354796697407,40.9,110.47622961213504,0.18,0.18,OK,0
2.7279091124222687,0.9279091124222688,37.85052396835654,18.112297370932943,8.404628374390882,0.0050626690339021,55.13026778575055,2.0,Internal,,,,,,,,,,,,FAILED,1
2.8345100806294727,1.034510080629473,44.736336636594,26.417399789647583,2.103248408564647,0.0093514078111331,50.86869340397829,1.0,Internal,,,,,,,,,,,,FAILED,1
1.4101521443293876,1.0101521443293875,42.50292183466708,20.238947215153843,2.138322310221785,0.0047303288132892,11.332797501936264,1.0,Internal,1951.5704820230874,0.1768966922419944,0.5463908979159734,9.16326530612245,1995.2623149688723,48.78398429335158,55.79178779255078,5.76,8.122476351337273,0.18,0.18,OK,0
1.2540493884025572,1.0540493884025572,54.73960636777969,47.55764325316003,1.7554775312621946,1.416135891355321,58.094700781173685,2.0,External,,,,,,,,,,,,FAILED,1
2.820551905706976,1.0205519057069763,34.970714878541855,18.68698645184593,7.937330694978891,0.003944990648453,31.7976302811828,2.0,Internal,,,,,,,,,,,,FAILED,1
1.532457520654587,1.1324575206545868,55.09606532063391,78.3646206420538,2.738629272204337,1.720895474427112,26.079652480519265,0.5,External,,,,,,,,,,,,FAILED,1
1.335896541840823,1.1358965418408231,49.146272263827456,19.31734716901944,2.976571409314035,0.0070972009204101,78.25677767197342,2.0,Internal,21103.388748327856,10.56617501567129,42.74611795691378,19.551020408163264,1995.2623149688723,47.94193684916318,57.02550397192583,39.400000000000006,52.63432374852844,0.18,0.18,OK,0
1.3158410693940144,1.1158410693940144,49.53003947292025,34.0102528732528,3.500802101295047,0.0099700534769751,90.39399726403695,1.0,Internal,40673.65000713158,13.085730587544068,54.05213864720388,19.79591836734694,1584.893192461108,47.73663218440818,57.32145282006711,45.5,59.870768657427654,0.18,0.18,OK,0
1.316453533953027,1.116453533953027,68.69597939347,84.88776515847871,3.574716943828658,3.0855882228868863,52.06215594984506,2.0,External,,,,,,,,,,,,FAILED,1
1.3385649759591147,1.1385649759591148,40.97683511186948,29.22468674044604,6.085664123320948,0.0095383442641526,91.20210607866082,0.5,Internal,8422.222342412973,3.905430287616103,13.141704859196238,14.16326530612245,2511.8864315095707,59.54947409926913,53.75219227763619,45.599999999999994,61.038562903735624,0.18,0.18,OK,0
1.3404250432725882,1.1404250432725882,35.30246522891479,27.27751755445632,8.618810438110646,0.0055464914037045,77.32312654074299,1.0,Internal,5003.291440840395,2.1879437253383016,7.091373627163431,11.714285714285714,7079.457843841347,61.679747587913354,49.51835955969386,38.5,51.60636416599464,0.18,0.18,OK,0
1.3195328285113015,1.1195328285113018,37.94484262933671,17.09153310894207,4.128398330127858,0.0074149461416521,59.95051051010375,1.0,Internal,3741.823851724868,1.9956510274203625,6.5624379252562495,12.693877551020408,2238.7211385683313,64.60348241470888,51.6631863629363,29.9,39.454031572487914,0.18,0.18,OK,0
2.880650630816665,1.080650630816665,46.10035386469256,21.644988154165617,6.836807431300082,0.0075285064149564,28.86948299005304,1.0,Internal,,,,,,,,,,,,FAILED,1
2.8022000462465235,1.0022000462465237,45.31568585431449,24.85404959958196,7.448286363779502,0.0044784435057752,29.01366252443768,0.5,Internal,,,,,,,,,,,,FAILED,1
1.393180291418599,0.9931802914185988,36.87707151085159,36.224630991874506,8.957866166463868,0.0052490506980991,44.46183953618071,2.0,Internal,1661.8181697861116,0.35863978740753294,1.0198515592872874,5.6938775510204085,3548.1338923357403,67.58611126478722,51.46041735172177,21.900000000000002,30.51064838206732,0.18,0.18,OK,0
1.32572073611584,1.12572073611584,56.49322534370389,42.64237483104383,2.6265020701999355,2.8479804747098343,30.55680654106948,2.0,External,,,,,,,,,,,,FAILED,1
1.1886806832512664,0.9886806832512663,65.76237879890438,84.37118478611313,1.6506088727596024,4.286295315635305,71.80910160374526,2.0,External,,,,,,,,,,,,FAILED,1
1.5490750578344157,1.1490750578344155,64.1859427383533,9.75340446130189,1.2775812597621683,4.0331278972590034,82.81294295565988,0.5,External,1149.4665954085567,10.182054440972673,34.80826822698826,10.204081632653061,125.8925411794165,68.90994302567603,64.39799244641287,40.9,63.3571698654276,1.08,0.9,OK,0
1.422834381288193,1.0228343812881928,51.13439907103476,7.800253451822527,1.713047125955094,4.933593857531009,74.35687306399981,2.0,External,388.8991928823135,4.021419690186016,9.422799230641369,6.040816326530612,99.99999999999984,88.5314753659837,51.80275104684089,35.7,50.79518741198849,1.26,0.72,OK,0
2.7141117160244246,0.9141117160244244,48.249701084607366,16.968832909435044,5.159264259429106,0.005942296137173,95.42012111994224,0.5,Internal,,,,,,,,,,,,FAILED,1
2.770622174652458,0.970622174652458,62.67535319596992,32.20477644928006,4.056976884879247,2.7441176679490016,21.613310902939304,2.0,External,640.8509081799263,0.15210603476333104,0.2150443419897329,3.668934240362812,89.12509381337442,60.17696652151116,63.244143808765685,10.200000000000001,28.260346181455077,0.36,0.18,OK,0
2.818721059010016,1.0187210590100155,35.880067771899064,30.195189569117723,3.708271658488769,0.0025042088338237,46.645636473898776,1.0,Internal,,,,,,,,,,,,FAILED,1
1.2604402930757503,1.0604402930757504,61.93261064714282,13.251976258687366,3.806854536264381,0.3579463518730895,15.337800532098711,2.0,External,,,,,,,,,,,,FAILED,1
1.3689714574907832,1.1689714574907832,61.96364891084005,30.11840830331631,3.1104978273548314,2.635558945983027,93.19189115744204,2.0,External,,,,,,,,,,,,FAILED,1
2.9468664204880506,1.1468664204880503,57.084920063784885,67.85705404438883,4.997985401674887,1.389041597784352,61.84727911130444,1.0,External,921.1129392510649,0.1956182275887827,0.4197671844818718,2.816326530612245,354.8133892335746,63.05291153207384,59.06105684865423,30.4,89.58473918283673,0.18,0.18,OK,0
1.5145710560447898,1.11457105604479,37.716250435185785,37.13969465857912,1.6255789430372762,0.0097494996136662,11.284928351724911,0.5,Internal,,,,,,,,,,,,FAILED,1
1.3148189160258674,1.1148189160258677,33.0183196542706,40.6704869507582,8.988062125714148,0.0035471526929539,49.41675675663116,0.5,Internal,6271.558454369772,1.192157168536705,3.8101348405272413,10.73469387755102,9999.999999999953,61.47916078309265,49.163424958392966,24.7,32.476027225838926,0.18,0.18,OK,0
2.901961273804743,1.1019612738047428,47.425437019002345,34.84165232299202,4.075406914075195,0.0071532959115215,11.771489384327234,0.5,Internal,,,,,,,,,,,,FAILED,1
1.246104812154872,1.046104812154872,49.09275304012937,46.66048472725558,9.183385391098067,0.0056095296034049,42.41279027250442,1.0,Internal,14812.195850672195,6.337674323848447,16.291238535049747,14.653061224489797,2511.8864315095707,46.521889629941946,61.45588298385896,21.1,26.2928115364678,0.54,0.36,OK,0
1.506968800994008,1.1069688009940082,53.37403285607491,35.00058622828386,3.375495070671446,3.263006278845627,45.67205547707274,0.5,External,,,,,,,,,,,,FAILED,1
1.4120903956278172,1.012090395627817,52.244821439831775,32.66621526493623,3.456734895938157,4.041169597876146,90.93252762834082,2.0,External,1765.373260056014,5.421419350519255,12.642282027890781,6.387755102040816,501.1872336272709,61.928519773814756,53.55392496488199,43.6,61.56714124937283,1.26,0.72,OK,0
2.701689393824416,0.9016893938244162,58.65202651913855,52.81007058557737,3.5506561845943625,1.5507128194916708,73.9382244748102,0.5,External,,,,,,,,,,,,FAILED,1
1.549597015933104,1.149597015933104,39.2854473864868,27.289294112025896,4.84922609230115,0.0096041773943791,29.32616126094069,0.5,Internal,1474.789464296656,0.2734251410673189,0.7924337192151961,6.387755102040816,1122.0184543019598,69.45317723669466,53.24923432664398,14.8,22.93403583580994,0.18,0.18,OK,0
1.5208052105096006,1.1208052105096007,68.58041771433602,40.906993785922,2.854703223092712,0.5337593445521693,64.80991999467356,1.0,External,,,,,,,,,,,,FAILED,1
2.748092711854671,0.9480927118546708,69.17091213648175,18.483655022142862,2.2188912242119145,4.130337229791907,29.686629079368377,1.0,External,895.2515069356868,0.5074750856544952,0.7189324672881764,6.653061224489797,44.66835921509626,62.4788342117073,69.6511862989682,14.3,39.2977257795218,0.36,0.18,OK,0
